# timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
59103491999.999275,-680.7288117404096,-1120.3151891747839,-22.37434760146425,-0.49380444014600344,-0.030553131425453725,0.006715513189910682,0.8690101167045106
59113560999.99921,-680.8552922066301,-1120.525013028062,-22.383753071073443,-0.49387089974240567,-0.03046432289155166,0.006671077642051396,0.8689758087205189
59123464999.99967,-680.9819650254212,-1120.734627472004,-22.39309494171175,-0.49392707227261573,-0.03040976547421849,0.006645792689168681,0.8689459861691853
59133410999.999794,-681.1078656865284,-1120.9447892831522,-22.401472277822904,-0.49397467417876983,-0.030328052500408972,0.0066561291953868736,0.8689217032884178
59143579000.0005,-681.2342652035877,-1121.154692075157,-22.410757866251515,-0.4940227881774077,-0.03036766168688609,0.0066331756785847785,0.8688931412236537
59153436999.99994,-681.3608091291972,-1121.364462954749,-22.42019027689821,-0.49408002241134374,-0.03035830831099044,0.006548878014716472,0.8688615636378728
59163525999.99937,-681.4866668130271,-1121.574663839594,-22.428549568896415,-0.4941174886834023,-0.030198750437072305,0.0065914886419673226,0.8688454955437876
59173326999.99952,-681.6131347003393,-1121.7845841741655,-22.43762459771824,-0.4941792122507699,-0.030192995171653237,0.00663039021200519,0.8688102941076432
59183372999.99985,-681.7394351158291,-1121.9944739636849,-22.44706558508915,-0.49420592261703267,-0.030327743171184578,0.006606429164874378,0.8687905899226118
59193330999.99949,-681.8651847876608,-1122.2047570397262,-22.45542577849119,-0.49424514162917577,-0.030191107400765284,0.0066348739304683945,0.8687728215464605
59203356999.99941,-681.991629963275,-1122.414813940879,-22.464543709618738,-0.49430828732907034,-0.03009487798015085,0.006571173023162656,0.8687407179833698
59213356999.99963,-682.1179870492779,-1122.6246627155924,-22.47372078517219,-0.4943381465923492,-0.030216863692316995,0.006442918468225777,0.8687204537558977
59223294000.00035,-682.244719506707,-1122.8350191268255,-22.483178565831622,-0.4943784002812912,-0.03020273547463425,0.0064229827230830126,0.8686981854465334
59233293000.00023,-682.3710309029557,-1123.0452116404194,-22.492394686269108,-0.49441934589846465,-0.03008765063443201,0.00634779455666188,0.8686794283191591
59243309999.99984,-682.4975020526908,-1123.2551747111138,-22.50153810615302,-0.49445675247996446,-0.030129155234851705,0.006281879940568122,0.8686571774389558
59253308000.00029,-682.6241956334561,-1123.4655532947509,-22.510985915228957,-0.4944923230392335,-0.030150770148138085,0.006257753092979028,0.8686363531656752
59263278999.99979,-682.7504116757773,-1123.6757629172062,-22.520112748316023,-0.49457118054558225,-0.030135804918980862,0.0062655153796503625,0.8685919202667394
59273283999.99988,-682.8767970795743,-1123.8859568279586,-22.529378592415014,-0.49460842612763967,-0.030125936228962077,0.006193172080571568,0.868571572980286
59283316000.000015,-683.0033711050637,-1124.0964318764745,-22.538643138337648,-0.4946337139865076,-0.030199500525412842,0.006111985046718982,0.868555192716455
59293305000.000145,-683.1295874505304,-1124.3066907422035,-22.5477769987192,-0.4946741917439465,-0.030266506679868688,0.006006206017644049,0.8685305452804434
59303278000.00032,-683.2558251032606,-1124.5168718855712,-22.556958818022395,-0.49470788348846967,-0.03030803307230306,0.00592188186392936,0.8685104860972241
59313259999.9999,-683.3823535791598,-1124.7273568560486,-22.56625140045071,-0.4947330029041336,-0.030310161099147626,0.00594973944932898,0.8684959128125402
59323314999.99964,-683.5086150839925,-1124.9377466525184,-22.57545473173377,-0.4947600284934188,-0.030268628479498967,0.005986906388607569,0.8684817103929452
59333294000.00002,-683.6347090792842,-1125.147950695362,-22.584628691984108,-0.4948321085308715,-0.030452580116019916,0.005892976710915857,0.8684348551023582
59343277999.999374,-683.76116179768,-1125.3584874234512,-22.593962466460653,-0.49486401434405924,-0.030477473953958466,0.005810640389506107,0.8684163559876865
59353538000.0003,-683.8873661616817,-1125.5688583099982,-22.603185951535124,-0.4948828150576122,-0.030410735466855694,0.005860517496092728,0.8684076467095947
59363312000.000404,-684.0134742711671,-1125.7793041005498,-22.61252565923496,-0.4949304850581655,-0.03054071585523177,0.005783148462963302,0.8683764361318163
59373290000.00045,-684.1398271177895,-1125.9898434599163,-22.622052795253694,-0.49495886885167145,-0.03062742740430765,0.005712204690457843,0.8683576737458143
59383237999.999435,-684.2660117517225,-1126.2002007010742,-22.631458789663156,-0.49501557999961476,-0.03041913823399003,0.005815287053157149,0.868331983761531
59393296999.99962,-684.3921799371019,-1126.4106608229922,-22.640702150732977,-0.49504921082159786,-0.03040606677839518,0.005912087739087589,0.8683126148954341
59403309000.00026,-684.5179121959955,-1126.6209637729335,-22.650000965833897,-0.4950924829511812,-0.030557538288004105,0.0059995888739093695,0.8682820251003447
59413281000.0001,-684.6439194972627,-1126.83140617772,-22.659419453761075,-0.4951180508237813,-0.03047911890326837,0.0061952329849274245,0.868268828271292
59423279999.99998,-684.7701924084686,-1127.041818234895,-22.66873771022074,-0.49517346266212037,-0.030368489810549425,0.006231262076801473,0.8682408468131192
59433272999.99964,-684.8958235317841,-1127.2521621103515,-22.678030675597256,-0.4952385989194529,-0.03049011381863498,0.006239513223545546,0.8681993731709077
59443298999.99957,-685.0218320153654,-1127.4626346509904,-22.687632214889163,-0.49526786829086694,-0.03043166207466624,0.006250106274914946,0.8681846513003706
59453293999.999916,-685.1479764697142,-1127.6730958613334,-22.696836109214928,-0.49531735836453944,-0.03020764659534896,0.006387660547198487,0.8681632394790041
59463276999.99983,-685.2736349087209,-1127.8834659950226,-22.706145458942046,-0.4953619526735239,-0.03017848398327663,0.006495302696091411,0.868138010912338
59473252999.99921,-685.399615031667,-1128.0940092268283,-22.71557650822797,-0.49539931166215434,-0.030164306267479426,0.006585276508141395,0.8681165075987075
59483252999.99942,-685.5256793065928,-1128.3045362455887,-22.724943431618158,-0.4954423956230668,-0.029982169538327375,0.00674337209189402,0.8680970159272994
59493256999.999176,-685.6513950177468,-1128.5150031058583,-22.73392601645901,-0.49550780691251084,-0.02992718715692138,0.0067505495712465126,0.8680615224960236
59503224000.000046,-685.7773519256152,-1128.7255927856313,-22.743286484241253,-0.49552626418132734,-0.029950680854212375,0.00669211579797179,0.868050628597787
59513212999.99927,-685.9033002606593,-1128.936197988165,-22.75260809910833,-0.4956026733560351,-0.029782145818231767,0.006775482989468067,0.868012158200029
59523207999.99961,-686.0289980550297,-1129.1467271801666,-22.76160422503017,-0.49563054380088534,-0.029644732376196404,0.006789779547624022,0.8680008368588575
59533207999.99983,-686.1549720093608,-1129.3574267750373,-22.770773171330802,-0.4956799210360693,-0.029584657649422346,0.006808093696055121,0.8679745467314512
59543224000.00001,-686.2808620436117,-1129.5680757291848,-22.7799994693778,-0.4957748392191662,-0.029441791652691347,0.006881331010571225,0.8679246148053484
59553208999.999695,-686.4065714115277,-1129.778810213029,-22.788810207537608,-0.49579373831653445,-0.029411497458391125,0.006888106177899011,0.8679147923941916
59563247000.000046,-686.5323993959464,-1129.989608025353,-22.797832679993007,-0.4958372154342575,-0.02942633175049685,0.006847627324415249,0.8678897722580542
59573250999.9998,-686.6583992983215,-1130.200304794591,-22.80688077962259,-0.49589250915777305,-0.029296026305650827,0.006858262105936055,0.8678625043431665
59583400000.000435,-686.7840687921271,-1130.4110988480388,-22.815574047563132,-0.495948090782708,-0.029158413463183958,0.006911634609013898,0.8678349540553943
59593361999.99962,-686.9099452057853,-1130.6220150325098,-22.824475308763795,-0.4960231551661698,-0.02916353326071778,0.00686148916001515,0.8677922780442656
59603276999.99925,-687.0357672804967,-1130.832770501671,-22.833429245685693,-0.49605265429375833,-0.029092760144545624,0.006875775701930059,0.8677776784313973
59613389999.99953,-687.161640195176,-1131.0442572918837,-22.842116735613672,-0.4961173057232982,-0.029055223809619314,0.0068903638493203155,0.8677418601273379
59623442999.9995,-687.2874369323254,-1131.2552311613108,-22.850890813715523,-0.4961258895133683,-0.029042288578836575,0.006880420236249916,0.8677374643554613
59633370999.9999,-687.4133587088436,-1131.4661464089295,-22.85971042967867,-0.49618410014403863,-0.028940156122881117,0.006957872123472783,0.8677069748154311
59643250000.00008,-687.5391902974807,-1131.677737015998,-22.8682645263616,-0.49623229143152753,-0.028965660512486974,0.006997014687921099,0.8676782498352414
59653288000.00043,-687.6648015584797,-1131.8888197243214,-22.87700452300487,-0.4962678288779797,-0.029058975998968763,0.006868586642326465,0.867655830644942
59663551999.999985,-687.7906865035184,-1132.0997653948143,-22.885814169683727,-0.49630372086457053,-0.02889253578021652,0.0068730646706858895,0.8676408237365298
59673293999.99926,-687.9164855964482,-1132.3113529662369,-22.89438187482301,-0.4963627590762569,-0.02873197573419788,0.006885526116856828,0.8676122835130385
59683238999.999954,-688.0423009400256,-1132.522436516534,-22.90287282958161,-0.49640335307129024,-0.028794570013891223,0.0069184966187589205,0.8675867208537894
59693244000.00005,-688.1677067829296,-1132.7335571729927,-22.911739052593475,-0.4964751290727007,-0.02882818745413692,0.006953396779120823,0.8675442536802295
59703227999.9994,-688.2933440660127,-1132.9454381766263,-22.919729082059348,-0.49649314815057694,-0.028805113384564034,0.006972782222680657,0.8675345523899937
59713215999.99919,-688.4189749299549,-1133.1566861334722,-22.92836103143054,-0.4965729761089716,-0.028767247532984805,0.00680443252571531,0.8674914550389864
59723194999.99958,-688.5448432522826,-1133.3677411047975,-22.936763454636093,-0.49659895876481597,-0.028627047572398527,0.006844124881658608,0.8674809071418187
59733240999.99991,-688.6705906721763,-1133.5796268397244,-22.944713380973553,-0.4966116920452481,-0.02863543983206849,0.006931332294382312,0.8674726482963048
59743198999.99955,-688.7960942862555,-1133.790947256668,-22.95325365566532,-0.49666236212188797,-0.028770032679031842,0.006948933237780771,0.8674390443126312
59753198999.99977,-688.9218775006011,-1134.0021670473507,-22.961771739734104,-0.49671502754903635,-0.02864558708077218,0.006982883125285984,0.8674127339917351
59763221000.00016,-689.0475469366647,-1134.2140409552958,-22.969702428614255,-0.49678479592566616,-0.02853158457334316,0.00699807971779913,0.8673764131558408
59773271000.00002,-689.1730472254567,-1134.425382832589,-22.978097082755994,-0.49680528782054706,-0.0286733077854349,0.007035993819664255,0.8673596959769083
59783230000.0,-689.2985010952689,-1134.6367513073492,-22.98681749755633,-0.49683647204107645,-0.02864767785156878,0.0070377590337075465,0.8673426661656123
59793199999.99916,-689.4245204478502,-1134.8489387249574,-22.994846657064045,-0.49688458860242835,-0.02841356493662384,0.007089072554507274,0.8673223852681913
59803182999.99999,-689.5501727359369,-1135.060306611762,-23.00309617278981,-0.4969194419716246,-0.028344733536441968,0.007149527371773921,0.8673041730152793
59813183999.99963,-689.6754103107378,-1135.271726302628,-23.011735775624402,-0.49695977535537883,-0.028438856140981923,0.007165019257903648,0.8672778537695734
59823185000.00019,-689.8012943551876,-1135.4839935873752,-23.019672741473187,-0.49699696788783476,-0.028347264947255858,0.0072200734210081125,0.8672590829850697
59833195000.00016,-689.926848652307,-1135.6955169400899,-23.027968593640253,-0.4970397801197254,-0.028242768862322586,0.0072358458895539005,0.8672378252358387
59843191999.99936,-690.0523800719529,-1135.9068779312074,-23.0362882372865,-0.49706474469030104,-0.028278475783559905,0.0072296164968951235,0.867222405175646
59853218999.999626,-690.1782548739575,-1136.1191497865366,-23.044194095564308,-0.49711377498598625,-0.028280209432989076,0.00729565279789786,0.8671936911231891
59863178999.99995,-690.3037202097476,-1136.3307770022075,-23.052422810345888,-0.49716097152438415,-0.02813815060696578,0.007374974023787447,0.8671705845054354
59873214999.99962,-690.4293291918002,-1136.5422802885878,-23.060668315039948,-0.497219210466464,-0.02808652225514087,0.007436984144945405,0.8671383368745413
59883208999.999626,-690.5551282735541,-1136.7546138139442,-23.068462428840576,-0.4972599328713094,-0.02819475298260672,0.007388512346781275,0.867111887215469
59893188000.00001,-690.680559521541,-1136.9662278658361,-23.076605469861533,-0.4972853691417919,-0.02818024339844776,0.00739319591034629,0.8670977316160776
59903177999.99957,-690.8060686397366,-1137.1779513775255,-23.084751213697018,-0.49735957326201585,-0.02806133418475143,0.007482727809619252,0.8670582593995195
59913155999.99962,-690.931676635053,-1137.3902062131674,-23.09252098732395,-0.49738658533390073,-0.028139243910311605,0.007467837802510537,0.8670403676188286
59923168999.99969,-691.0570749291219,-1137.6019408046268,-23.100576705939602,-0.4974448692658388,-0.028187607730482813,0.0074247369005553945,0.8670057289853872
59933176999.999886,-691.1824900978245,-1137.813679973653,-23.108617973688524,-0.497463561868401,-0.02810723457772043,0.007487969684484147,0.8669970693650588
59943166000.00002,-691.3080411055125,-1138.0260089315707,-23.116391439252766,-0.49748436529437495,-0.028176331628288656,0.007424017441896149,0.866983439627683
59953177000.00032,-691.4334466732107,-1138.2378189914161,-23.12449242020375,-0.49754877521854474,-0.028204277887087032,0.007391993606687538,0.8669458422634673
59963163999.99978,-691.558806759771,-1138.4496631075162,-23.13243011815939,-0.49758398951540506,-0.028121167234757688,0.007520062747916882,0.8669272299262236
59973579000.00043,-691.6843218938448,-1138.6620146349887,-23.140178484056378,-0.49760310263315916,-0.028210836886033097,0.007534173228390146,0.8669132235499745
59983229000.00039,-691.8096134345978,-1138.8739610035555,-23.14830227990751,-0.4976498662349006,-0.02829867015906168,0.007524944730055478,0.8668835972092354
59993165999.99929,-691.9350970354863,-1139.0857851193869,-23.15627730122651,-0.49767953026507084,-0.02822198881592417,0.007545108355999331,0.8668688919567413
60003147999.99979,-692.0604990241118,-1139.2982849515392,-23.163918485108297,-0.49772313533125684,-0.028249944417124268,0.007551812408087036,0.8668428873364572
60013170999.9996,-692.1857909960672,-1139.5103031196631,-23.172110151557717,-0.49774656600921163,-0.02835917966555707,0.007566171563565672,0.8668257414282325
60023162999.99984,-692.311112140771,-1139.7222608483862,-23.180120752571383,-0.4977803272175629,-0.028285545331458346,0.00760703585334219,0.8668084025700281
60033156000.00042,-692.4364851387218,-1139.9348246324807,-23.18777487357147,-0.497827132297247,-0.028232155493641137,0.00763389525223042,0.8667830267074687
